timestamp,price,short_name
2023-12-22 12:00:00+03:00,64.7,SAHOL
2023-12-22 13:00:00+03:00,64.35,SAHOL
2023-12-22 14:00:00+03:00,63.9,SAHOL
2023-12-22 15:00:00+03:00,64.1,SAHOL
2023-12-22 16:00:00+03:00,63.7,SAHOL
2023-12-22 17:00:00+03:00,63.65,SAHOL
2023-12-22 18:00:00+03:00,63.55,SAHOL
2023-12-25 09:00:00+03:00,63.15,SAHOL
2023-12-25 10:00:00+03:00,62.4,SAHOL
2023-12-25 11:00:00+03:00,62.3,SAHOL
2023-12-25 12:00:00+03:00,61.9,SAHOL
2023-12-25 13:00:00+03:00,62.0,SAHOL
2023-12-25 14:00:00+03:00,61.9,SAHOL
2023-12-25 15:00:00+03:00,62.0,SAHOL
2023-12-25 16:00:00+03:00,61.6,SAHOL
2023-12-25 17:00:00+03:00,61.1,SAHOL
2023-12-25 18:00:00+03:00,60.65,SAHOL
2023-12-26 09:00:00+03:00,61.2,SAHOL
2023-12-26 10:00:00+03:00,61.45,SAHOL
2023-12-26 11:00:00+03:00,60.95,SAHOL
2023-12-26 12:00:00+03:00,61.2,SAHOL
2023-12-26 13:00:00+03:00,61.1,SAHOL
2023-12-26 14:00:00+03:00,61.1,SAHOL
2023-12-26 15:00:00+03:00,61.8,SAHOL
2023-12-26 16:00:00+03:00,62.5,SAHOL
2023-12-26 17:00:00+03:00,61.85,SAHOL
2023-12-26 18:00:00+03:00,61.7,SAHOL
2023-12-27 09:00:00+03:00,61.4,SAHOL
2023-12-27 10:00:00+03:00,60.0,SAHOL
2023-12-27 11:00:00+03:00,59.65,SAHOL
2023-12-27 12:00:00+03:00,60.05,SAHOL
2023-12-27 13:00:00+03:00,60.15,SAHOL
2023-12-27 14:00:00+03:00,60.2,SAHOL
2023-12-27 15:00:00+03:00,61.1,SAHOL
2023-12-27 16:00:00+03:00,61.25,SAHOL
2023-12-27 17:00:00+03:00,60.3,SAHOL
2023-12-27 18:00:00+03:00,60.75,SAHOL
2023-12-28 09:00:00+03:00,61.1,SAHOL
2023-12-28 10:00:00+03:00,61.6,SAHOL
2023-12-28 11:00:00+03:00,61.8,SAHOL
2023-12-28 12:00:00+03:00,62.3,SAHOL
2023-12-28 13:00:00+03:00,62.05,SAHOL
2023-12-28 14:00:00+03:00,62.1,SAHOL
2023-12-28 15:00:00+03:00,61.45,SAHOL
2023-12-28 16:00:00+03:00,61.85,SAHOL
2023-12-28 17:00:00+03:00,61.4,SAHOL
2023-12-28 18:00:00+03:00,61.35,SAHOL
2023-12-29 09:00:00+03:00,61.45,SAHOL
2023-12-29 10:00:00+03:00,61.8,SAHOL
2023-12-29 11:00:00+03:00,61.3,SAHOL
2023-12-29 12:00:00+03:00,61.1,SAHOL
2023-12-29 13:00:00+03:00,60.7,SAHOL
2023-12-29 14:00:00+03:00,60.75,SAHOL
2023-12-29 15:00:00+03:00,60.75,SAHOL
2023-12-29 16:00:00+03:00,60.6,SAHOL
2023-12-29 17:00:00+03:00,60.55,SAHOL
2023-12-29 18:00:00+03:00,60.45,SAHOL
2024-01-02 09:00:00+03:00,60.85,SAHOL
2024-01-02 10:00:00+03:00,60.75,SAHOL
2024-01-02 11:00:00+03:00,60.45,SAHOL
2024-01-02 12:00:00+03:00,60.25,SAHOL
2024-01-02 13:00:00+03:00,60.3,SAHOL
2024-01-02 14:00:00+03:00,60.1,SAHOL
2024-01-02 15:00:00+03:00,60.0,SAHOL
2024-01-02 16:00:00+03:00,60.65,SAHOL
2024-01-02 17:00:00+03:00,60.6,SAHOL
2024-01-02 18:00:00+03:00,60.7,SAHOL
2024-01-03 09:00:00+03:00,60.7,SAHOL
2024-01-03 10:00:00+03:00,60.2,SAHOL
2024-01-03 11:00:00+03:00,59.75,SAHOL
2024-01-03 12:00:00+03:00,59.85,SAHOL
2024-01-03 13:00:00+03:00,59.8,SAHOL
2024-01-03 14:00:00+03:00,59.95,SAHOL
2024-01-03 15:00:00+03:00,59.95,SAHOL
2024-01-03 16:00:00+03:00,59.45,SAHOL
2024-01-03 17:00:00+03:00,59.2,SAHOL
2024-01-03 18:00:00+03:00,58.95,SAHOL
2024-01-04 09:00:00+03:00,59.2,SAHOL
2024-01-04 10:00:00+03:00,58.9,SAHOL
2024-01-04 11:00:00+03:00,59.65,SAHOL
2024-01-04 12:00:00+03:00,59.5,SAHOL
2024-01-04 13:00:00+03:00,59.25,SAHOL
2024-01-04 14:00:00+03:00,59.4,SAHOL
2024-01-04 15:00:00+03:00,59.45,SAHOL
2024-01-04 16:00:00+03:00,59.65,SAHOL
2024-01-04 17:00:00+03:00,59.8,SAHOL
2024-01-04 18:00:00+03:00,59.85,SAHOL
2024-01-05 09:00:00+03:00,60.05,SAHOL
2024-01-05 10:00:00+03:00,59.6,SAHOL
2024-01-05 11:00:00+03:00,59.25,SAHOL
2024-01-05 12:00:00+03:00,59.25,SAHOL
2024-01-05 13:00:00+03:00,59.3,SAHOL
2024-01-05 14:00:00+03:00,59.5,SAHOL
2024-01-05 15:00:00+03:00,59.5,SAHOL
2024-01-05 16:00:00+03:00,59.9,SAHOL
2024-01-05 17:00:00+03:00,60.1,SAHOL
2024-01-05 18:00:00+03:00,60.0,SAHOL
2024-01-08 09:00:00+03:00,60.8,SAHOL
2024-01-08 10:00:00+03:00,61.55,SAHOL
2024-01-08 11:00:00+03:00,61.8,SAHOL
2024-01-08 12:00:00+03:00,61.4,SAHOL
2024-01-08 13:00:00+03:00,61.35,SAHOL
2024-01-08 14:00:00+03:00,61.7,SAHOL
2024-01-08 15:00:00+03:00,61.85,SAHOL
2024-01-08 16:00:00+03:00,62.25,SAHOL
2024-01-08 17:00:00+03:00,62.15,SAHOL
2024-01-08 18:00:00+03:00,62.2,SAHOL
2024-01-09 09:00:00+03:00,62.4,SAHOL
2024-01-09 10:00:00+03:00,63.05,SAHOL
2024-01-09 11:00:00+03:00,62.95,SAHOL
2024-01-09 12:00:00+03:00,62.7,SAHOL
2024-01-09 13:00:00+03:00,62.9,SAHOL
2024-01-09 14:00:00+03:00,62.8,SAHOL
2024-01-09 15:00:00+03:00,62.75,SAHOL
2024-01-09 16:00:00+03:00,62.25,SAHOL
2024-01-09 17:00:00+03:00,62.45,SAHOL
2024-01-09 18:00:00+03:00,62.2,SAHOL
2024-01-10 09:00:00+03:00,62.25,SAHOL
2024-01-10 10:00:00+03:00,62.85,SAHOL
2024-01-10 11:00:00+03:00,63.55,SAHOL
2024-01-10 12:00:00+03:00,63.4,SAHOL
2024-01-10 13:00:00+03:00,63.6,SAHOL
2024-01-10 14:00:00+03:00,64.4,SAHOL
2024-01-10 15:00:00+03:00,64.2,SAHOL
2024-01-10 16:00:00+03:00,65.2,SAHOL
2024-01-10 17:00:00+03:00,66.0,SAHOL
2024-01-10 18:00:00+03:00,66.0,SAHOL
2024-01-11 09:00:00+03:00,66.0,SAHOL
2024-01-11 10:00:00+03:00,65.75,SAHOL
2024-01-11 11:00:00+03:00,65.8,SAHOL
2024-01-11 12:00:00+03:00,65.95,SAHOL
2024-01-11 13:00:00+03:00,65.6,SAHOL
2024-01-11 14:00:00+03:00,66.3,SAHOL
2024-01-11 15:00:00+03:00,67.15,SAHOL
2024-01-11 16:00:00+03:00,68.0,SAHOL
2024-01-11 17:00:00+03:00,68.45,SAHOL
2024-01-11 18:00:00+03:00,68.35,SAHOL
2023-12-11 09:00:00+03:00,49.64,SASA
2023-12-11 10:00:00+03:00,48.88,SASA
2023-12-11 11:00:00+03:00,48.64,SASA
2023-12-11 12:00:00+03:00,48.24,SASA
2023-12-11 13:00:00+03:00,48.08,SASA
2023-12-11 14:00:00+03:00,48.18,SASA
2023-12-11 15:00:00+03:00,48.52,SASA
2023-12-11 16:00:00+03:00,49.28,SASA
2023-12-11 17:00:00+03:00,48.9,SASA
2023-12-11 18:00:00+03:00,48.94,SASA
2023-12-12 09:00:00+03:00,48.72,SASA
2023-12-12 10:00:00+03:00,48.76,SASA
2023-12-12 11:00:00+03:00,48.32,SASA
2023-12-12 12:00:00+03:00,48.26,SASA
2023-12-12 13:00:00+03:00,48.02,SASA
2023-12-12 14:00:00+03:00,48.32,SASA
2023-12-12 15:00:00+03:00,48.18,SASA
2023-12-12 16:00:00+03:00,47.94,SASA
2023-12-12 17:00:00+03:00,47.96,SASA
2023-12-12 18:00:00+03:00,47.8,SASA
2023-12-13 09:00:00+03:00,45.0,SASA
2023-12-13 10:00:00+03:00,44.24,SASA
2023-12-13 11:00:00+03:00,44.08,SASA
2023-12-13 12:00:00+03:00,43.98,SASA
2023-12-13 13:00:00+03:00,43.76,SASA
2023-12-13 14:00:00+03:00,43.3,SASA
2023-12-13 15:00:00+03:00,43.9,SASA
2023-12-13 16:00:00+03:00,43.52,SASA
2023-12-13 17:00:00+03:00,43.08,SASA
2023-12-13 18:00:00+03:00,43.02,SASA
2023-12-14 09:00:00+03:00,43.28,SASA
2023-12-14 10:00:00+03:00,42.4,SASA
2023-12-14 11:00:00+03:00,40.94,SASA
2023-12-14 12:00:00+03:00,41.34,SASA
2023-12-14 13:00:00+03:00,41.84,SASA
2023-12-14 14:00:00+03:00,42.24,SASA
2023-12-14 15:00:00+03:00,42.38,SASA
2023-12-14 16:00:00+03:00,42.72,SASA
2023-12-14 17:00:00+03:00,43.14,SASA
2023-12-14 18:00:00+03:00,43.1,SASA
2023-12-15 09:00:00+03:00,43.1,SASA
2023-12-15 10:00:00+03:00,42.96,SASA
2023-12-15 11:00:00+03:00,42.66,SASA
2023-12-15 12:00:00+03:00,42.56,SASA
2023-12-15 13:00:00+03:00,42.62,SASA
2023-12-15 14:00:00+03:00,42.52,SASA
2023-12-15 15:00:00+03:00,42.5,SASA
2023-12-15 16:00:00+03:00,42.1,SASA
2023-12-15 17:00:00+03:00,42.48,SASA
2023-12-15 18:00:00+03:00,42.44,SASA
2023-12-18 09:00:00+03:00,42.1,SASA
2023-12-18 10:00:00+03:00,42.72,SASA
2023-12-18 11:00:00+03:00,42.58,SASA
2023-12-18 12:00:00+03:00,42.3,SASA
2023-12-18 13:00:00+03:00,42.24,SASA
2023-12-18 14:00:00+03:00,41.94,SASA
2023-12-18 15:00:00+03:00,42.04,SASA
2023-12-18 16:00:00+03:00,42.26,SASA
2023-12-18 17:00:00+03:00,41.74,SASA
2023-12-18 18:00:00+03:00,41.54,SASA
2023-12-19 09:00:00+03:00,41.6,SASA
2023-12-19 10:00:00+03:00,41.34,SASA
2023-12-19 11:00:00+03:00,41.1,SASA
2023-12-19 12:00:00+03:00,41.14,SASA
2023-12-19 13:00:00+03:00,40.96,SASA
2023-12-19 14:00:00+03:00,40.98,SASA
2023-12-19 15:00:00+03:00,40.54,SASA
2023-12-19 16:00:00+03:00,40.34,SASA
2023-12-19 17:00:00+03:00,40.46,SASA
2023-12-19 18:00:00+03:00,40.46,SASA
2023-12-20 09:00:00+03:00,41.38,SASA
2023-12-20 10:00:00+03:00,41.04,SASA
2023-12-20 11:00:00+03:00,40.76,SASA
2023-12-20 12:00:00+03:00,40.9,SASA
2023-12-20 13:00:00+03:00,40.6,SASA
2023-12-20 14:00:00+03:00,40.44,SASA
2023-12-20 15:00:00+03:00,40.54,SASA
2023-12-20 16:00:00+03:00,40.56,SASA
2023-12-20 17:00:00+03:00,40.36,SASA
2023-12-20 18:00:00+03:00,40.28,SASA
2023-12-21 09:00:00+03:00,40.28,SASA
2023-12-21 10:00:00+03:00,40.18,SASA
2023-12-21 11:00:00+03:00,40.36,SASA
2023-12-21 12:00:00+03:00,40.16,SASA
2023-12-21 13:00:00+03:00,40.28,SASA
2023-12-21 14:00:00+03:00,39.84,SASA
2023-12-21 15:00:00+03:00,39.58,SASA
2023-12-21 16:00:00+03:00,39.92,SASA
2023-12-21 17:00:00+03:00,40.24,SASA
2023-12-21 18:00:00+03:00,40.26,SASA
2023-12-22 09:00:00+03:00,40.28,SASA
2023-12-22 10:00:00+03:00,40.12,SASA
2023-12-22 11:00:00+03:00,39.64,SASA
2023-12-22 12:00:00+03:00,39.7,SASA
2023-12-22 13:00:00+03:00,39.68,SASA
2023-12-22 14:00:00+03:00,39.42,SASA
2023-12-22 15:00:00+03:00,39.36,SASA
2023-12-22 16:00:00+03:00,39.26,SASA
2023-12-22 17:00:00+03:00,38.68,SASA
2023-12-22 18:00:00+03:00,38.6,SASA
2023-12-25 09:00:00+03:00,38.58,SASA
2023-12-25 10:00:00+03:00,37.36,SASA
2023-12-25 11:00:00+03:00,37.6,SASA
2023-12-25 12:00:00+03:00,37.44,SASA
2023-12-25 13:00:00+03:00,37.38,SASA
2023-12-25 14:00:00+03:00,37.18,SASA
2023-12-25 15:00:00+03:00,37.16,SASA
2023-12-25 16:00:00+03:00,37.06,SASA
2023-12-25 17:00:00+03:00,37.52,SASA
2023-12-25 18:00:00+03:00,37.52,SASA
2023-12-26 09:00:00+03:00,37.6,SASA
2023-12-26 10:00:00+03:00,38.18,SASA
2023-12-26 11:00:00+03:00,38.36,SASA
2023-12-26 12:00:00+03:00,38.3,SASA
2023-12-26 13:00:00+03:00,38.12,SASA
2023-12-26 14:00:00+03:00,38.08,SASA
2023-12-26 15:00:00+03:00,38.82,SASA
2023-12-26 16:00:00+03:00,38.68,SASA
2023-12-26 17:00:00+03:00,38.12,SASA
2023-12-26 18:00:00+03:00,38.12,SASA
2023-12-27 09:00:00+03:00,38.1,SASA
2023-12-27 10:00:00+03:00,38.18,SASA
2023-12-27 11:00:00+03:00,37.56,SASA
2023-12-27 12:00:00+03:00,37.48,SASA
2023-12-27 13:00:00+03:00,37.2,SASA
2023-12-27 14:00:00+03:00,36.96,SASA
2023-12-27 15:00:00+03:00,37.08,SASA
2023-12-27 16:00:00+03:00,36.96,SASA
2023-12-27 17:00:00+03:00,36.64,SASA
2023-12-27 18:00:00+03:00,36.5,SASA
2023-12-28 09:00:00+03:00,36.54,SASA
2023-12-28 10:00:00+03:00,36.92,SASA
2023-12-28 11:00:00+03:00,36.6,SASA
2023-12-28 12:00:00+03:00,36.8,SASA
2023-12-28 13:00:00+03:00,36.78,SASA
2023-12-28 14:00:00+03:00,36.7,SASA
2023-12-28 15:00:00+03:00,36.44,SASA
2023-12-28 16:00:00+03:00,36.66,SASA
2023-12-28 17:00:00+03:00,36.54,SASA
2023-12-28 18:00:00+03:00,36.64,SASA
2023-12-29 09:00:00+03:00,36.7,SASA
2023-12-29 10:00:00+03:00,36.68,SASA
2023-12-29 11:00:00+03:00,36.52,SASA
2023-12-29 12:00:00+03:00,36.54,SASA
2023-12-29 13:00:00+03:00,36.5,SASA
2023-12-29 14:00:00+03:00,36.5,SASA
2023-12-29 15:00:00+03:00,36.46,SASA
2023-12-29 16:00:00+03:00,36.5,SASA
2023-12-29 17:00:00+03:00,36.5,SASA
2023-12-29 18:00:00+03:00,36.44,SASA
2024-01-02 09:00:00+03:00,36.56,SASA
2024-01-02 10:00:00+03:00,36.74,SASA
2024-01-02 11:00:00+03:00,36.52,SASA
2024-01-02 12:00:00+03:00,36.46,SASA
2024-01-02 13:00:00+03:00,36.46,SASA
2024-01-02 14:00:00+03:00,36.4,SASA
2024-01-02 15:00:00+03:00,36.44,SASA
2024-01-02 16:00:00+03:00,36.58,SASA
2024-01-02 17:00:00+03:00,36.48,SASA
2024-01-02 18:00:00+03:00,36.46,SASA
2024-01-03 09:00:00+03:00,36.5,SASA
2024-01-03 10:00:00+03:00,37.2,SASA
2024-01-03 11:00:00+03:00,37.24,SASA
2024-01-03 12:00:00+03:00,36.56,SASA
2024-01-03 13:00:00+03:00,36.52,SASA
2024-01-03 14:00:00+03:00,36.52,SASA
2024-01-03 15:00:00+03:00,36.26,SASA
2024-01-03 16:00:00+03:00,36.08,SASA
2024-01-03 17:00:00+03:00,35.5,SASA
2024-01-03 18:00:00+03:00,35.36,SASA
2024-01-04 09:00:00+03:00,35.4,SASA
2024-01-04 10:00:00+03:00,35.56,SASA
2024-01-04 11:00:00+03:00,35.46,SASA
2024-01-04 12:00:00+03:00,35.22,SASA
2024-01-04 13:00:00+03:00,35.1,SASA
2024-01-04 14:00:00+03:00,35.14,SASA
2024-01-04 15:00:00+03:00,35.1,SASA
2024-01-04 16:00:00+03:00,35.82,SASA
2024-01-04 17:00:00+03:00,36.06,SASA
2024-01-04 18:00:00+03:00,36.02,SASA
2024-01-05 09:00:00+03:00,36.14,SASA
2024-01-05 10:00:00+03:00,36.36,SASA
2024-01-05 11:00:00+03:00,36.32,SASA
2024-01-05 12:00:00+03:00,36.12,SASA
2024-01-05 13:00:00+03:00,35.92,SASA
2024-01-05 14:00:00+03:00,35.9,SASA
2024-01-05 15:00:00+03:00,35.84,SASA
2024-01-05 16:00:00+03:00,36.32,SASA
2024-01-05 17:00:00+03:00,36.44,SASA
2024-01-05 18:00:00+03:00,36.42,SASA
2024-01-08 09:00:00+03:00,36.6,SASA
2024-01-08 10:00:00+03:00,37.08,SASA
2024-01-08 11:00:00+03:00,36.8,SASA
2024-01-08 12:00:00+03:00,36.7,SASA
2024-01-08 13:00:00+03:00,36.68,SASA
2024-01-08 14:00:00+03:00,36.84,SASA
2024-01-08 15:00:00+03:00,36.98,SASA
2024-01-08 16:00:00+03:00,36.96,SASA
2024-01-08 17:00:00+03:00,36.92,SASA
2024-01-08 18:00:00+03:00,36.92,SASA
2024-01-09 09:00:00+03:00,37.06,SASA
2024-01-09 10:00:00+03:00,37.06,SASA
2024-01-09 11:00:00+03:00,36.4,SASA
2024-01-09 12:00:00+03:00,36.16,SASA
2024-01-09 13:00:00+03:00,36.14,SASA
2024-01-09 14:00:00+03:00,36.06,SASA
2024-01-09 15:00:00+03:00,35.92,SASA
2024-01-09 16:00:00+03:00,35.88,SASA
2024-01-09 17:00:00+03:00,35.98,SASA
2024-01-09 18:00:00+03:00,35.96,SASA
2024-01-10 09:00:00+03:00,35.9,SASA
2024-01-10 10:00:00+03:00,35.78,SASA
2024-01-10 11:00:00+03:00,35.96,SASA
2024-01-10 12:00:00+03:00,35.86,SASA
2024-01-10 13:00:00+03:00,35.56,SASA
2024-01-10 14:00:00+03:00,35.58,SASA
2024-01-10 15:00:00+03:00,35.32,SASA
2024-01-10 16:00:00+03:00,35.76,SASA
2024-01-10 17:00:00+03:00,35.7,SASA
2024-01-10 18:00:00+03:00,35.78,SASA
2024-01-11 09:00:00+03:00,35.88,SASA
2024-01-11 10:00:00+03:00,35.8,SASA
2024-01-11 11:00:00+03:00,35.5,SASA
2024-01-11 12:00:00+03:00,35.54,SASA
2024-01-11 13:00:00+03:00,35.46,SASA
2024-01-11 14:00:00+03:00,35.46,SASA
2024-01-11 15:00:00+03:00,35.14,SASA
2024-01-11 16:00:00+03:00,35.2,SASA
2024-01-11 17:00:00+03:00,35.24,SASA
2024-01-11 18:00:00+03:00,35.08,SASA
2023-12-11 09:00:00+03:00,47.48,SISE
2023-12-11 10:00:00+03:00,47.38,SISE
2023-12-11 11:00:00+03:00,47.6,SISE
2023-12-11 12:00:00+03:00,47.18,SISE
2023-12-11 13:00:00+03:00,47.1,SISE
2023-12-11 14:00:00+03:00,47.2,SISE
2023-12-11 15:00:00+03:00,47.04,SISE
2023-12-11 16:00:00+03:00,47.12,SISE
2023-12-11 17:00:00+03:00,47.0,SISE
2023-12-11 18:00:00+03:00,46.66,SISE
2023-12-12 09:00:00+03:00,46.74,SISE
2023-12-12 10:00:00+03:00,46.98,SISE
2023-12-12 11:00:00+03:00,46.76,SISE
2023-12-12 12:00:00+03:00,46.68,SISE
2023-12-12 13:00:00+03:00,46.58,SISE
2023-12-12 14:00:00+03:00,46.9,SISE
2023-12-12 15:00:00+03:00,46.94,SISE
2023-12-12 16:00:00+03:00,46.86,SISE
2023-12-12 17:00:00+03:00,47.0,SISE
2023-12-12 18:00:00+03:00,46.94,SISE
2023-12-13 09:00:00+03:00,46.5,SISE
2023-12-13 10:00:00+03:00,46.74,SISE
2023-12-13 11:00:00+03:00,46.72,SISE
2023-12-13 12:00:00+03:00,46.64,SISE
2023-12-13 13:00:00+03:00,46.5,SISE
2023-12-13 14:00:00+03:00,46.46,SISE
2023-12-13 15:00:00+03:00,46.48,SISE
2023-12-13 16:00:00+03:00,46.26,SISE
2023-12-13 17:00:00+03:00,45.94,SISE
2023-12-13 18:00:00+03:00,45.96,SISE
2023-12-14 09:00:00+03:00,46.48,SISE
2023-12-14 10:00:00+03:00,46.26,SISE
2023-12-14 11:00:00+03:00,46.18,SISE
2023-12-14 12:00:00+03:00,46.14,SISE
2023-12-14 13:00:00+03:00,46.32,SISE
2023-12-14 14:00:00+03:00,47.2,SISE
2023-12-14 15:00:00+03:00,47.18,SISE
2023-12-14 16:00:00+03:00,47.28,SISE
2023-12-14 17:00:00+03:00,47.3,SISE
2023-12-14 18:00:00+03:00,47.3,SISE
2023-12-15 09:00:00+03:00,47.3,SISE
2023-12-15 10:00:00+03:00,47.8,SISE
2023-12-15 11:00:00+03:00,47.8,SISE
2023-12-15 12:00:00+03:00,47.98,SISE
2023-12-15 13:00:00+03:00,47.94,SISE
2023-12-15 14:00:00+03:00,47.92,SISE
2023-12-15 15:00:00+03:00,47.94,SISE
2023-12-15 16:00:00+03:00,48.08,SISE
2023-12-15 17:00:00+03:00,48.5,SISE
2023-12-15 18:00:00+03:00,48.48,SISE
2023-12-18 09:00:00+03:00,48.0,SISE
2023-12-18 10:00:00+03:00,47.88,SISE
2023-12-18 11:00:00+03:00,47.74,SISE
2023-12-18 12:00:00+03:00,47.56,SISE
2023-12-18 13:00:00+03:00,47.58,SISE
2023-12-18 14:00:00+03:00,47.46,SISE
2023-12-18 15:00:00+03:00,47.56,SISE
2023-12-18 16:00:00+03:00,47.52,SISE
2023-12-18 17:00:00+03:00,47.34,SISE
2023-12-18 18:00:00+03:00,47.36,SISE
2023-12-19 09:00:00+03:00,47.36,SISE
2023-12-19 10:00:00+03:00,47.2,SISE
2023-12-19 11:00:00+03:00,47.04,SISE
2023-12-19 12:00:00+03:00,47.18,SISE
2023-12-19 13:00:00+03:00,47.1,SISE
2023-12-19 14:00:00+03:00,47.3,SISE
2023-12-19 15:00:00+03:00,47.26,SISE
2023-12-19 16:00:00+03:00,47.56,SISE
2023-12-19 17:00:00+03:00,47.42,SISE
2023-12-19 18:00:00+03:00,47.42,SISE
2023-12-20 09:00:00+03:00,47.42,SISE
2023-12-20 10:00:00+03:00,47.42,SISE
2023-12-20 11:00:00+03:00,47.24,SISE
2023-12-20 12:00:00+03:00,47.16,SISE
2023-12-20 13:00:00+03:00,47.04,SISE
2023-12-20 14:00:00+03:00,46.9,SISE
2023-12-20 15:00:00+03:00,46.94,SISE
2023-12-20 16:00:00+03:00,46.86,SISE
2023-12-20 17:00:00+03:00,47.04,SISE
2023-12-20 18:00:00+03:00,46.98,SISE
2023-12-21 09:00:00+03:00,47.0,SISE
2023-12-21 10:00:00+03:00,47.0,SISE
2023-12-21 11:00:00+03:00,47.44,SISE
2023-12-21 12:00:00+03:00,47.44,SISE
2023-12-21 13:00:00+03:00,47.4,SISE
2023-12-21 14:00:00+03:00,47.08,SISE
2023-12-21 15:00:00+03:00,47.14,SISE
2023-12-21 16:00:00+03:00,47.6,SISE
2023-12-21 17:00:00+03:00,47.62,SISE
2023-12-21 18:00:00+03:00,47.66,SISE
2023-12-22 09:00:00+03:00,47.6,SISE
2023-12-22 10:00:00+03:00,47.44,SISE
2023-12-22 11:00:00+03:00,47.4,SISE
2023-12-22 12:00:00+03:00,47.12,SISE
2023-12-22 13:00:00+03:00,47.06,SISE
2023-12-22 14:00:00+03:00,46.88,SISE
2023-12-22 15:00:00+03:00,46.8,SISE
2023-12-22 16:00:00+03:00,46.78,SISE
2023-12-22 17:00:00+03:00,46.54,SISE
2023-12-22 18:00:00+03:00,46.38,SISE
2023-12-25 09:00:00+03:00,46.3,SISE
2023-12-25 10:00:00+03:00,46.02,SISE
2023-12-25 11:00:00+03:00,46.16,SISE
2023-12-25 12:00:00+03:00,45.96,SISE
2023-12-25 13:00:00+03:00,46.02,SISE
2023-12-25 14:00:00+03:00,46.08,SISE
2023-12-25 15:00:00+03:00,45.98,SISE
2023-12-25 16:00:00+03:00,45.98,SISE
2023-12-25 17:00:00+03:00,45.88,SISE
2023-12-25 18:00:00+03:00,45.46,SISE
2023-12-26 09:00:00+03:00,45.8,SISE
2023-12-26 10:00:00+03:00,46.06,SISE
2023-12-26 11:00:00+03:00,45.82,SISE
2023-12-26 12:00:00+03:00,45.68,SISE
2023-12-26 13:00:00+03:00,45.58,SISE
2023-12-26 14:00:00+03:00,45.5,SISE
2023-12-26 15:00:00+03:00,46.16,SISE
2023-12-26 16:00:00+03:00,46.28,SISE
2023-12-26 17:00:00+03:00,45.72,SISE
2023-12-26 18:00:00+03:00,45.72,SISE
2023-12-27 09:00:00+03:00,45.7,SISE
2023-12-27 10:00:00+03:00,45.52,SISE
2023-12-27 11:00:00+03:00,45.28,SISE
2023-12-27 12:00:00+03:00,45.42,SISE
2023-12-27 13:00:00+03:00,45.7,SISE
2023-12-27 14:00:00+03:00,45.56,SISE
2023-12-27 15:00:00+03:00,46.02,SISE
2023-12-27 16:00:00+03:00,47.22,SISE
2023-12-27 17:00:00+03:00,47.08,SISE
2023-12-27 18:00:00+03:00,46.84,SISE
2023-12-28 09:00:00+03:00,46.84,SISE
2023-12-28 10:00:00+03:00,47.36,SISE
2023-12-28 11:00:00+03:00,47.16,SISE
2023-12-28 12:00:00+03:00,47.46,SISE
2023-12-28 13:00:00+03:00,47.26,SISE
2023-12-28 14:00:00+03:00,47.28,SISE
2023-12-28 15:00:00+03:00,47.02,SISE
2023-12-28 16:00:00+03:00,47.24,SISE
2023-12-28 17:00:00+03:00,46.62,SISE
2023-12-28 18:00:00+03:00,46.7,SISE
2023-12-29 09:00:00+03:00,46.72,SISE
2023-12-29 10:00:00+03:00,46.66,SISE
2023-12-29 11:00:00+03:00,46.44,SISE
2023-12-29 12:00:00+03:00,46.38,SISE
2023-12-29 13:00:00+03:00,46.4,SISE
2023-12-29 14:00:00+03:00,46.24,SISE
2023-12-29 15:00:00+03:00,46.18,SISE
2023-12-29 16:00:00+03:00,46.1,SISE
2023-12-29 17:00:00+03:00,45.94,SISE
2023-12-29 18:00:00+03:00,45.82,SISE
2024-01-02 09:00:00+03:00,46.06,SISE
2024-01-02 10:00:00+03:00,46.22,SISE
2024-01-02 11:00:00+03:00,46.12,SISE
2024-01-02 12:00:00+03:00,46.06,SISE
2024-01-02 13:00:00+03:00,46.12,SISE
2024-01-02 14:00:00+03:00,46.02,SISE
2024-01-02 15:00:00+03:00,46.02,SISE
2024-01-02 16:00:00+03:00,46.18,SISE
2024-01-02 17:00:00+03:00,46.08,SISE
2024-01-02 18:00:00+03:00,46.16,SISE
2024-01-03 09:00:00+03:00,46.22,SISE
2024-01-03 10:00:00+03:00,46.2,SISE
2024-01-03 11:00:00+03:00,45.98,SISE
2024-01-03 12:00:00+03:00,46.04,SISE
2024-01-03 13:00:00+03:00,46.0,SISE
2024-01-03 14:00:00+03:00,46.02,SISE
2024-01-03 15:00:00+03:00,45.96,SISE
2024-01-03 16:00:00+03:00,45.66,SISE
2024-01-03 17:00:00+03:00,44.76,SISE
2024-01-03 18:00:00+03:00,44.54,SISE
2024-01-04 09:00:00+03:00,44.6,SISE
2024-01-04 10:00:00+03:00,44.84,SISE
2024-01-04 11:00:00+03:00,45.12,SISE
2024-01-04 12:00:00+03:00,45.24,SISE
2024-01-04 13:00:00+03:00,45.04,SISE
2024-01-04 14:00:00+03:00,45.22,SISE
2024-01-04 15:00:00+03:00,45.24,SISE
2024-01-04 16:00:00+03:00,45.36,SISE
2024-01-04 17:00:00+03:00,45.42,SISE
2024-01-04 18:00:00+03:00,45.5,SISE
2024-01-05 09:00:00+03:00,45.5,SISE
